代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本(万)	
="300100"	双林股份	1.00	12.10	0.12	12.10	12.11	41767	646	0.16	          1.56	12.00	12.28	11.96	11.98	    40.45	50831664	  1.26	汽车服务	浙江	2.67	12.17	19185	22581	  0.85	64	327	--  	      26700.00	
="002498"	汉缆股份	1.00	9.09	0.09	9.08	9.09	69201	2184	0.33	          0.65	9.01	9.10	8.87	9.00	    36.95	62285988	  1.15	电气设备	山东	2.56	9.00	32815	36386	  0.90	635	182	--  	     105750.00	
="600618"	氯碱化工	0.99	9.16	0.09	9.16	9.17	73446	43	0.21	          0.98	9.11	9.40	9.04	9.07	--  	67991208	  1.23	化工原料	上海	3.97	9.26	40118	33328	  1.20	248	63	--  	      74984.00	
="002088"	鲁阳股份	0.99	13.28	0.13	13.27	13.28	76414	1949	0.22	          3.79	13.14	13.35	12.90	13.15	    45.37	100842600	  2.59	矿物制品	山东	3.42	13.20	25433	50981	  0.50	66	15	--  	      20144.38	
="000950"	建峰化工	0.98	6.19	0.06	6.18	6.19	76257	1322	-0.16	          1.27	6.15	6.22	6.10	6.13	--  	47029752	  0.91	农药化肥	重庆	1.96	6.17	35189	41068	  0.86	492	400	--  	      59879.92	
="002642"	荣之联	0.97	35.25	0.34	35.24	35.25	68436	386	-0.14	          4.17	35.01	36.59	35.00	34.91	   145.78	243844496	  0.89	软件服务	北京	4.55	35.63	32377	36058	  0.90	12	258	--  	      16428.88	
="600136"	道博股份	0.97	16.74	0.16	16.72	16.73	11180	25	0.00	          1.07	16.69	16.82	16.48	16.58	 23712.38	18657036	  0.68	商贸代理	湖北	2.05	16.69	5538	5641	  0.98	12	8	--  	      10429.40	
="600081"	东风科技	0.96	15.78	0.15	15.77	15.78	38044	5	0.38	          1.21	15.63	15.82	15.19	15.63	    23.85	58859408	  1.08	汽车配件	上海	4.03	15.47	16415	21628	  0.76	63	28	--  	      31356.00	
="300398"	飞凯材料	0.95	67.90	0.64	67.90	67.91	23118	145	0.14	         11.56	67.33	69.84	66.38	67.26	    60.39	157608800	  0.97	染料涂料	上海	5.14	68.18	12165	10953	  1.11	16	3	--  	       2000.00	
="600812"	华北制药	0.95	6.40	0.06	6.40	6.41	306287	80	0.15	          2.98	6.35	6.44	6.23	6.34	   347.77	193947088	  1.76	化学制药	河北	3.31	6.33	161244	145043	  1.11	1222	2938	--  	     102857.75	
="600640"	号百控股	0.94	17.16	0.16	17.16	17.17	62172	3	0.17	          3.01	17.00	17.30	16.88	17.00	    89.28	106439616	  0.93	酒店餐饮	上海	2.47	17.12	32614	29558	  1.10	190	161	--  	      20640.63	
="600110"	中科英华	0.94	6.47	0.06	6.48	6.49	353563	20	0.15	          3.07	6.39	6.60	6.31	6.41	--  	227834384	  1.46	电气设备	吉林	4.52	6.44	159717	193846	  0.82	654	1436	--  	     115031.21	
="000768"	中航飞机	0.93	26.10	0.24	26.09	26.10	1530963	25436	-0.76	          6.54	25.86	27.67	25.47	25.86	  1116.38	4050372352	  1.52	航空	陕西	8.51	26.46	718801	812162	  0.89	416	6623	--  	     233980.20	
="600273"	嘉化能源	0.92	9.82	0.09	9.81	9.82	226364	120	0.20	          7.19	10.02	10.53	9.78	9.73	    23.16	225903824	  2.07	化工原料	浙江	7.71	9.98	116004	110360	  1.05	556	296	--  	      31500.00	
="000537"	广宇发展	0.92	8.79	0.08	8.78	8.79	206364	2677	0.57	          4.02	8.75	8.89	8.61	8.71	    13.74	180498272	  1.07	区域地产	天津	3.21	8.75	110714	95649	  1.16	796	2341	--  	      51271.33	
="600255"	鑫科材料	0.92	5.51	0.05	5.50	5.51	3128811	116	-0.18	         20.01	5.89	5.92	5.47	5.46	   200.70	1778935040	  5.94	铜	安徽	8.24	5.69	1590787	1538023	  1.03	12149	3466	--  	     156375.00	
="000777"	中核科技	0.91	32.27	0.29	32.27	32.28	508970	5796	-0.12	         13.28	32.19	33.99	31.49	31.98	   177.57	1666069888	  1.62	机械基件	江苏	7.82	32.73	239477	269493	  0.89	905	350	--  	      38335.10	
="002202"	金风科技	0.89	14.66	0.13	14.66	14.67	386488	9978	0.47	          1.81	14.53	14.78	14.28	14.53	    24.79	561555840	  0.86	电气设备	新疆	3.44	14.53	196811	189676	  1.04	1796	5980	--  	     213853.45	
="002007"	华兰生物	0.89	37.33	0.33	37.32	37.33	96923	1570	0.13	          1.68	37.30	37.50	36.62	37.00	    38.51	359512192	  0.87	生物制药	河南	2.38	37.09	46776	50147	  0.93	81	279	--  	      57686.69	
="002004"	华邦颖泰	0.88	19.45	0.17	19.44	19.45	97081	842	0.05	          2.00	19.20	19.68	19.04	19.28	    29.80	187976992	  1.26	农药化肥	重庆	3.32	19.36	52510	44570	  1.18	578	114	--  	      48422.82	
="600235"	民丰特纸	0.88	6.90	0.06	6.88	6.89	47664	5	0.29	          1.36	6.82	6.96	6.79	6.84	--  	32754788	  1.23	造纸	浙江	2.49	6.87	23494	24170	  0.97	154	15	--  	      35130.00	
="002493"	荣盛石化	0.87	15.02	0.13	15.02	15.03	111615	1119	0.13	          1.10	14.71	15.78	14.70	14.89	  1038.13	170932688	  0.70	化纤	浙江	7.25	15.31	59754	51860	  1.15	282	195	--  	     101907.50	
="600836"	界龙实业	0.86	18.84	0.16	18.83	18.84	247139	16	0.15	          7.88	18.69	19.40	18.57	18.68	   955.77	469298848	  1.25	广告包装	上海	4.44	18.99	120407	126731	  0.95	70	557	--  	      31356.33	
="002080"	中材科技	0.86	14.14	0.12	14.14	14.15	69070	1764	0.07	          1.73	14.00	14.15	13.78	14.02	    59.20	96642976	  1.13	化纤	江苏	2.64	13.99	35968	33101	  1.09	876	1773	--  	      40000.00	
="600061"	中纺投资	0.85	22.49	0.19	22.44	22.48	214155	29	0.76	          4.99	22.40	23.19	22.12	22.30	--  	484416288	  0.88	化纤	上海	4.80	22.62	111157	102998	  1.08	216	115	--  	      42908.28	
="002032"	苏 泊 尔	0.85	18.98	0.16	18.97	18.98	17738	759	0.15	          0.52	18.72	18.98	18.52	18.82	    17.75	33199836	  0.79	家用电器	浙江	2.44	18.72	9904	7834	  1.26	12	157	--  	      33956.62	
="000529"	广弘控股	0.85	9.50	0.08	9.49	9.50	95742	6111	0.42	          1.69	9.45	9.50	9.26	9.42	    65.46	89730168	  1.76	食品	广东	2.55	9.37	54638	41103	  1.33	1224	896	--  	      56719.78	
="600522"	中天科技	0.84	16.75	0.14	16.73	16.74	213482	31	0.29	          3.03	16.62	16.88	16.42	16.61	    22.29	355635456	  0.98	通信设备	江苏	2.77	16.66	100687	112794	  0.89	476	88	--  	      70450.42	
="600515"	海岛建设	0.84	8.39	0.07	8.39	8.40	122787	49	0.11	          4.15	8.30	8.60	8.30	8.32	   202.65	103696368	  1.85	百货	海南	3.61	8.45	60071	62715	  0.96	1	615	--  	      29556.00	
="600539"	狮头股份	0.83	7.26	0.06	7.23	7.27	60974	26	0.00	          2.65	7.20	7.33	7.18	7.20	--  	44283596	  1.18	水泥	山西	2.08	7.26	28282	32691	  0.87	113	177	--  	      23000.00	
="600299"	*ST新材	0.83	9.70	0.08	9.70	9.71	84608	93	-0.51	          1.62	9.90	10.08	9.67	9.62	--  	83711472	  2.57	化工原料	北京	4.26	9.89	36853	47754	  0.77	180	136	--  	      52270.76	
="002116"	中国海诚	0.83	17.03	0.14	17.03	17.04	42972	197	0.11	          1.40	16.94	17.28	16.71	16.89	    26.26	73205344	  1.57	建筑施工	上海	3.37	17.04	19798	23173	  0.85	548	17	--  	      30746.82	
="600610"	*ST中毅	0.82	8.59	0.07	8.58	8.59	45251	69	0.35	          4.19	8.51	8.71	8.51	8.52	--  	39000560	  1.78	纺织机械	上海	2.35	8.62	22309	22941	  0.97	49	31	--  	      10811.13	
="000037"	深南电Ａ	0.81	8.71	0.07	8.71	8.72	149169	7559	1.51	          4.40	8.61	8.77	8.38	8.64	--  	127853696	  1.00	火力发电	深圳	4.51	8.57	81765	67403	  1.21	2445	128	--  	      33889.39	
="600605"	汇通能源	0.81	13.71	0.11	13.71	13.72	22106	30	0.58	          1.50	13.61	13.75	13.28	13.60	   519.00	29873286	  0.94	商贸代理	上海	3.46	13.51	12679	9426	  1.35	20	10	--  	      14734.45	
="002264"	新 华 都	0.81	7.51	0.06	7.51	7.52	67094	2377	0.53	          1.25	7.50	7.54	7.43	7.45	    63.90	50151060	  1.13	超市连锁	福建	1.48	7.47	36217	30876	  1.17	253	925	--  	      53625.42	
="600180"	瑞茂通	0.80	15.11	0.12	15.10	15.11	158044	7	0.06	          6.11	15.08	15.19	14.68	14.99	    39.63	235730640	  0.66	仓储物流	山东	3.40	14.92	78607	79436	  0.99	5	38	--  	      25850.25	
="000006"	深振业Ａ	0.79	6.35	0.05	6.34	6.35	232951	2938	0.15	          1.74	6.32	6.42	6.26	6.30	    26.83	147649952	  0.77	区域地产	深圳	2.54	6.34	121148	111803	  1.08	283	604	--  	     133889.70	
="000698"	沈阳化工	0.79	5.12	0.04	5.11	5.12	119431	451	0.19	          1.90	5.09	5.21	5.06	5.08	--  	61204552	  1.65	化工原料	辽宁	2.95	5.12	52791	66640	  0.79	477	2825	--  	      62709.67	
="002034"	美 欣 达	0.78	19.26	0.15	19.26	19.27	25598	909	0.31	          4.25	19.17	19.43	18.68	19.11	   384.59	48704468	  1.67	纺织	浙江	3.92	19.03	14316	11282	  1.27	44	32	--  	       6025.16	
="600277"	亿利能源	0.78	9.07	0.07	9.07	9.08	412878	1	0.11	          1.98	9.05	9.25	9.01	9.00	    37.45	377038432	  1.45	化工原料	内蒙	2.67	9.13	206323	206555	  1.00	646	741	--  	     208958.95	
="600802"	福建水泥	0.77	9.17	0.07	9.17	9.18	70372	30	0.00	          1.84	9.10	9.19	9.00	9.10	--  	63993560	  0.87	水泥	福建	2.09	9.09	36197	34174	  1.06	75	130	--  	      38187.37	
="600168"	武汉控股	0.77	13.14	0.10	13.13	13.14	110691	5	0.15	          1.95	13.15	13.47	13.04	13.04	    22.45	146716944	  1.15	水务	湖北	3.30	13.25	54573	56117	  0.97	305	87	--  	      56888.10	
="600029"	南方航空	0.77	5.26	0.04	5.26	5.27	1157995	7	0.38	          1.65	5.26	5.38	5.20	5.22	    30.84	610695104	  1.04	空运	广东	3.45	5.27	589611	568383	  1.04	524	2415	--  	     702265.00	
="002142"	宁波银行	0.77	14.47	0.11	14.47	14.48	528435	4684	0.13	          1.84	14.43	14.85	14.40	14.36	     7.69	772016384	  0.87	银行	浙江	3.13	14.61	268191	260244	  1.03	124	456	--  	     287241.59	
="600115"	东方航空	0.76	5.29	0.04	5.29	5.30	804263	100	0.18	          1.03	5.25	5.38	5.20	5.25	    24.43	426497696	  0.95	空运	上海	3.43	5.30	408734	395528	  1.03	1539	4050	--  	     778221.38	
="002594"	比亚迪	0.75	40.11	0.30	40.11	40.12	141481	814	0.09	          2.14	39.95	40.96	39.88	39.81	   191.52	571837120	  1.55	汽车整车	深圳	2.71	40.42	66994	74487	  0.90	374	96	--  	      65973.24	
="601688"	华泰证券	0.75	22.80	0.17	22.80	22.81	2093191	44	0.17	          3.74	22.88	23.90	22.65	22.63	    36.21	4854811648	  0.93	证券	江苏	5.52	23.19	1047550	1045640	  1.00	942	80	--  	     560000.00	
="300305"	裕兴股份	0.75	20.16	0.15	20.16	20.17	14825	59	0.29	          4.12	19.95	20.84	19.80	20.01	    41.23	29998916	  0.86	塑料	江苏	5.20	20.23	8355	6470	  1.29	41	93	--  	       3600.00	
="002101"	广东鸿图	0.75	18.85	0.14	18.84	18.85	49000	239	0.26	          2.56	18.71	19.45	18.71	18.71	    27.75	93493736	  1.18	机械基件	广东	3.96	19.08	23866	25134	  0.95	100	50	--  	      19169.25	
="600309"	万华化学	0.75	22.91	0.17	22.89	22.92	341313	47	0.13	          1.58	22.75	23.57	22.70	22.74	    17.71	785941376	  0.79	化工原料	山东	3.83	23.03	190815	150497	  1.27	51	182	--  	     216233.45	
="603005"	晶方科技	0.75	47.19	0.35	47.13	47.15	32988	38	0.04	          5.82	46.35	48.90	46.35	46.84	    59.18	157484400	  1.58	半导体	江苏	5.44	47.74	18708	14280	  1.31	8	10	--  	       5667.41	
="000150"	宜华地产	0.74	20.50	0.15	20.50	20.52	115802	1296	0.39	          3.57	20.36	20.80	20.05	20.35	  6240.92	236258160	  1.09	区域地产	广东	3.69	20.40	63269	52533	  1.20	106	165	--  	      32400.00	
="600982"	宁波热电	0.73	9.61	0.07	9.53	9.57	805483	163	1.58	         19.18	9.49	9.71	9.28	9.54	    44.97	763630144	  1.24	供气供热	浙江	4.51	9.48	315986	489496	  0.65	8	94	--  	      42000.00	
="002176"	江特电机	0.73	15.14	0.11	15.14	15.15	166002	720	-0.06	          3.90	15.00	15.45	14.95	15.03	   136.01	252628800	  1.92	电气设备	江西	3.33	15.22	91339	74663	  1.22	1122	572	--  	      42548.98	
="600356"	恒丰纸业	0.73	8.31	0.06	8.31	8.32	45294	300	0.12	          1.79	8.27	8.37	8.22	8.25	    34.01	37591116	  1.67	造纸	黑龙江	1.82	8.30	19126	26167	  0.73	30	456	--  	      25265.52	
="300145"	南方泵业	0.73	24.93	0.18	24.92	24.93	23486	186	1.25	          1.35	24.75	25.40	24.50	24.75	    35.96	58498712	  0.80	专用机械	浙江	3.64	24.91	9979	13506	  0.74	30	174	--  	      17417.00	
="600480"	凌云股份	0.70	14.33	0.10	14.33	14.34	189359	4	0.00	          5.24	14.23	14.44	14.16	14.23	    33.75	270674336	  1.61	汽车配件	河北	1.97	14.29	101955	87404	  1.17	30	428	--  	      36171.48	
="000850"	华茂股份	0.70	7.18	0.05	7.18	7.19	168037	1352	0.13	          1.78	7.06	7.30	7.04	7.13	   189.27	120295160	  1.03	纺织	安徽	3.65	7.16	87103	80933	  1.08	992	928	--  	      94316.21	
="000001"	平安银行	0.70	14.40	0.10	14.39	14.40	1459182	11464	0.06	          1.48	14.36	14.63	14.30	14.30	     7.86	2108746752	  0.87	银行	深圳	2.31	14.45	718855	740326	  0.97	2378	1579	--  	     983671.19	
="002589"	瑞康医药	0.69	36.33	0.25	36.32	36.33	26060	202	0.08	          1.80	36.10	37.12	36.10	36.08	    45.98	95445440	  0.63	医药商业	山东	2.83	36.63	16549	9510	  1.74	4	181	--  	      14516.21	
="002170"	芭田股份	0.69	10.28	0.07	10.27	10.28	246442	1390	0.00	          3.91	10.45	10.71	10.25	10.21	    44.28	257603024	  1.26	农药化肥	深圳	4.51	10.45	96670	149771	  0.65	40	736	--  	      62999.89	
="000780"	平庄能源	0.68	5.89	0.04	5.88	5.89	167298	1965	0.00	          1.65	5.85	5.97	5.78	5.85	--  	98227088	  1.15	煤炭开采	内蒙	3.25	5.87	75163	92135	  0.82	129	802	--  	     101430.63	
="600727"	鲁北化工	0.68	5.90	0.04	5.89	5.90	46116	10	0.16	          1.31	5.85	5.93	5.82	5.86	   190.27	27081254	  1.22	农药化肥	山东	1.88	5.87	20682	25433	  0.81	148	156	--  	      35092.66	
="601179"	中国西电	0.68	7.41	0.05	7.40	7.41	829622	168	0.13	          1.90	7.42	7.57	7.30	7.36	    44.18	617979968	  0.98	电气设备	陕西	3.67	7.45	420018	409603	  1.03	3862	581	--  	     435700.00	
="000922"	佳电股份	0.68	14.83	0.10	14.83	14.84	154799	928	0.00	          5.19	14.70	15.44	14.39	14.73	    46.94	231795424	  1.40	电气设备	黑龙江	7.13	14.97	77229	77570	  1.00	18	309	--  	      29843.50	
="000930"	中粮生化	0.67	7.49	0.05	7.49	7.50	217759	4934	0.67	          2.26	7.42	7.55	7.36	7.44	   166.91	162234048	  0.83	食品	安徽	2.55	7.45	118041	99718	  1.18	3550	657	--  	      96441.10	
="002327"	富安娜	0.67	15.01	0.10	15.00	15.01	80632	2056	0.46	          3.66	14.90	15.31	14.80	14.91	    19.70	121272472	  1.02	服饰	深圳	3.42	15.04	45307	35325	  1.28	116	138	--  	      22056.60	
="600896"	中海海盛	0.67	6.01	0.04	6.01	6.02	181191	10	0.16	          3.12	5.99	6.15	5.97	5.97	--  	109893712	  1.12	水运	海南	3.02	6.07	92183	89008	  1.04	15	114	--  	      58131.57	
="600063"	皖维高新	0.67	4.51	0.03	4.50	4.51	425972	24	0.44	          2.84	4.49	4.60	4.44	4.48	    41.65	192413200	  1.27	化纤	安徽	3.57	4.52	212993	212978	  1.00	1975	884	--  	     149785.31	
="000671"	阳 光 城	0.67	13.61	0.09	13.60	13.61	88123	1139	-0.14	          0.85	13.50	13.67	13.30	13.52	    19.72	119011600	  0.80	区域地产	福建	2.74	13.51	29392	58731	  0.50	38	83	--  	     103313.81	
="601633"	长城汽车	0.66	44.10	0.29	44.09	44.10	54492	4	0.22	          0.27	43.98	45.13	43.68	43.81	    18.01	243370768	  0.85	汽车整车	河北	3.31	44.66	23419	31073	  0.75	12	22	--  	     200924.30	
="000806"	银河投资	0.66	7.61	0.05	7.60	7.61	550612	13988	0.13	          7.88	7.48	7.61	7.42	7.56	   568.28	415984480	  1.02	电气设备	广西	2.51	7.55	275655	274957	  1.00	14375	11297	--  	      69844.82	
="600247"	*ST成城	0.66	6.14	0.04	6.13	6.14	44765	54	0.32	          1.33	6.11	6.17	6.08	6.10	--  	27395132	  0.99	商贸代理	吉林	1.48	6.12	21889	22876	  0.96	276	2591	--  	      33644.16	
="000691"	亚太实业	0.64	6.30	0.04	6.29	6.30	162643	1725	0.00	          5.60	6.26	6.39	6.11	6.26	--  	101851984	  1.66	区域地产	海南	4.47	6.26	75241	87401	  0.86	399	51	--  	      29048.63	
="601005"	重庆钢铁	0.63	3.17	0.02	3.17	3.18	370155	12	0.00	          1.95	3.19	3.22	3.14	3.15	--  	117711904	  1.01	普钢	重庆	2.54	3.18	176631	193523	  0.91	1727	12631	--  	     190171.38	
="000068"	华控赛格	0.63	9.52	0.06	9.51	9.52	130480	1624	0.00	          1.46	9.41	9.75	9.26	9.46	--  	124435576	  0.75	元器件	深圳	5.18	9.54	69843	60637	  1.15	874	399	--  	      89667.14	
="300198"	纳川股份	0.63	7.99	0.05	7.98	7.99	81784	2252	0.00	          2.38	7.95	8.04	7.75	7.94	    61.94	64640492	  1.20	塑料	福建	3.65	7.90	43150	38633	  1.12	1154	131	--  	      34416.17	
="600838"	上海九百	0.62	9.76	0.06	9.75	9.76	124163	495	0.20	          3.10	9.73	9.99	9.63	9.70	   135.46	121790016	  1.34	百货	上海	3.71	9.81	62999	61163	  1.03	1405	1226	--  	      40088.19	
="600178"	*ST东安	0.62	6.51	0.04	6.48	6.49	77667	39	0.30	          1.68	6.50	6.58	6.35	6.47	--  	50142420	  2.10	汽车整车	黑龙江	3.55	6.46	43311	34356	  1.26	10	31	--  	      46208.00	
="300171"	东富龙	0.61	26.22	0.16	26.22	26.23	56048	343	0.00	          3.57	26.09	26.57	25.77	26.06	    28.40	146144736	  0.78	医疗保健	上海	3.07	26.07	31296	24752	  1.26	189	56	--  	      15713.73	
="600290"	华仪电气	0.60	10.06	0.06	10.05	10.06	113196	10	0.00	          2.15	10.00	10.16	10.00	10.00	    39.71	113933968	  1.40	电气设备	浙江	1.60	10.07	59415	53781	  1.10	1018	164	--  	      52688.37	
="000819"	岳阳兴长	0.60	16.90	0.10	16.89	16.90	19107	416	0.05	          0.82	16.81	16.96	16.71	16.80	   113.59	32225232	  1.00	石油加工	湖南	1.49	16.87	8609	10497	  0.82	49	214	--  	      23437.25	
="002318"	久立特材	0.59	40.80	0.24	40.60	40.80	94941	1047	1.29	          2.94	40.60	42.80	39.66	40.56	    62.90	391332736	  0.78	特钢	浙江	7.74	41.22	50928	44013	  1.16	2	475	--  	      32238.84	
="600535"	天士力	0.59	44.25	0.26	44.20	44.29	130238	33	0.00	          1.26	44.07	44.87	43.88	43.99	    30.06	578749760	  1.10	中成药	天津	2.25	44.44	67870	62368	  1.09	11	100	--  	     103284.27	
="000722"	湖南发展	0.59	8.51	0.05	8.51	8.52	55483	1649	0.23	          2.07	8.46	8.53	8.40	8.46	    18.51	47004628	  0.92	水力发电	湖南	1.54	8.47	27887	27596	  1.01	416	1177	--  	      26812.35	
="002481"	双塔食品	0.59	18.79	0.11	18.78	18.79	48198	442	0.10	          1.29	18.64	19.33	18.52	18.68	    63.72	91800456	  1.10	食品	山东	4.34	19.05	20052	28145	  0.71	97	23	--  	      37455.17	
="600864"	哈投股份	0.58	13.87	0.08	13.87	13.88	121443	3	0.72	          2.22	13.88	14.30	13.65	13.79	   174.51	169317152	  0.73	火力发电	黑龙江	4.71	13.94	63953	57489	  1.11	134	85	--  	      54637.82	
="002544"	杰赛科技	0.57	29.94	0.17	29.94	29.95	81783	749	0.00	          1.62	30.00	30.18	29.28	29.77	   271.13	243115072	  0.95	软件服务	广东	3.02	29.73	45388	36394	  1.25	329	765	--  	      50635.66	
="002480"	新筑股份	0.57	10.60	0.06	10.59	10.60	108976	1647	-0.09	          1.97	10.57	10.69	10.45	10.54	   222.85	115003728	  1.13	机械基件	四川	2.28	10.55	52644	56332	  0.93	662	498	--  	      55366.37	
="603100"	川仪股份	0.57	15.95	0.09	15.95	15.96	91282	75	0.31	          9.13	15.92	16.14	15.64	15.86	    37.21	145205920	  1.28	电器仪表	重庆	3.15	15.91	46385	44897	  1.03	170	193	--  	      10000.00	
="002219"	恒康医疗	0.56	21.60	0.12	21.59	21.60	86013	662	0.23	          1.43	21.46	21.66	21.30	21.48	    45.81	184422048	  1.27	中成药	甘肃	1.68	21.44	36839	49174	  0.75	196	478	--  	      60347.92	
="601998"	中信银行	0.55	7.26	0.04	7.26	7.27	1539151	132	0.55	          0.48	7.26	7.40	7.20	7.22	     7.89	1123305728	  0.79	银行	北京	2.77	7.30	689682	849468	  0.81	2031	1693	--  	    3190516.50	
="603308"	应流股份	0.55	18.39	0.10	18.39	18.40	129928	9	0.05	          5.42	18.33	18.88	18.23	18.29	    59.59	240549344	  1.41	专用机械	安徽	3.55	18.51	64657	65270	  0.99	54	329	--  	      23982.11	
="000925"	众合机电	0.54	26.06	0.14	26.06	26.07	41546	331	-0.26	          1.38	26.09	26.54	25.66	25.92	--  	108948152	  0.81	专用机械	浙江	3.40	26.22	20644	20902	  0.99	51	133	--  	      30133.81	
="002222"	福晶科技	0.53	11.30	0.06	11.29	11.30	60362	1672	0.53	          2.19	11.30	11.38	11.15	11.24	    66.74	67866568	  0.69	元器件	福建	2.05	11.24	32905	27456	  1.20	20	1045	--  	      27611.57	
="600091"	ST明科	0.52	5.79	0.03	5.78	5.79	151096	10	0.00	          4.49	5.79	5.93	5.74	5.76	--  	87802968	  1.50	化工原料	内蒙	3.30	5.81	80712	70383	  1.15	131	88	--  	      33652.60	
="002149"	西部材料	0.52	17.54	0.09	17.54	17.55	47863	434	0.28	          2.74	17.52	17.95	17.15	17.45	 17933.31	84225056	  1.37	小金属	陕西	4.58	17.60	23820	24042	  0.99	441	33	--  	      17463.00	
="600566"	洪城股份	0.51	21.65	0.11	21.65	21.66	19513	20	-0.09	          1.41	21.53	21.95	21.40	21.54	    33.51	42439720	  0.86	机械基件	湖北	2.55	21.75	9672	9840	  0.98	37	213	--  	      13820.04	
="000686"	东北证券	0.51	17.80	0.09	17.79	17.80	914758	7881	0.00	          5.41	17.85	18.47	17.61	17.71	    43.38	1654339328	  1.01	证券	吉林	4.86	18.08	486153	428605	  1.13	1489	511	--  	     168948.16	
